"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"463","RT @mexc_life: This is what happened when 'THEY' keep your #privatekey.
Yeah, we know how it feels..
But what if we can STOP that from happ…",FALSE,0,NA,2018-03-07 23:50:17,FALSE,NA,"971533526829953024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","izzathzm",27,TRUE,FALSE,NA,NA
"464","US: Cryptocurrency Trading Platforms Must Be Registered With SEC https://t.co/LKGWn36O9H https://t.co/esk5ozXxt3",FALSE,0,NA,2018-03-07 23:50:15,FALSE,NA,"971533518458310659",NA,"<a href=""https://CoinsNews.com"" rel=""nofollow"">Coins News</a>","CoinsNewsCom",0,FALSE,FALSE,NA,NA
"465","RT @ohiozoba30: Do join to partake in this Presale of this ICO that ensures your digital world is secured!
#DIW #DIWtoken #blockchain #whit…",FALSE,0,NA,2018-03-07 23:50:14,FALSE,NA,"971533514729508864",NA,"<a href=""http://www.keyblockchain.com"" rel=""nofollow"">Rtkeyblockchain</a>","ICOcheck",1,TRUE,FALSE,NA,NA
"466","I earned 25 KOIN from the exclusive KOIN Network!  Join the fastest growing Cryptocurrency network for FREE. Share… https://t.co/3hMRdpEKYw",FALSE,0,NA,2018-03-07 23:50:14,TRUE,NA,"971533513559244805",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","grisha_zvere",0,FALSE,FALSE,NA,NA
"467","RT @EJ_Emil_: $ETC Update (#Bittrex)
A large correction just before the $CLO airdrop
-Daily chart still looking good
-Bottom of the Bolling…",FALSE,0,NA,2018-03-07 23:50:13,FALSE,NA,"971533510652477440",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sirxl",1,TRUE,FALSE,NA,NA
"468","RT @nodepower_eu: Node is highly rated by @wiser_ICO !
<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>5 out of 5<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> rating score was attained by Node!
<ed><U+00A0><U+00BD><ed><U+00B1><U+0089>Check other ratings that we have re…",FALSE,0,NA,2018-03-07 23:50:13,FALSE,NA,"971533509071384577",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dipetano1984",1192,TRUE,FALSE,NA,NA
"469","Look beyond the crypto hype https://t.co/57fzaNuiTi https://t.co/FxYB7K4YPQ",FALSE,0,NA,2018-03-07 23:50:12,FALSE,NA,"971533504055074816",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","PortfolioPenny",0,FALSE,FALSE,NA,NA
"470","Introduction to Cryptocurrency/Altcoin mining

<U+261E> https://t.co/VnSxCmqRUV

#Bitcoin #Cryptocurrency https://t.co/77zvumEf8i",FALSE,0,NA,2018-03-07 23:50:12,FALSE,NA,"971533503610355712",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","Ethereum_ETH",0,FALSE,FALSE,NA,NA
"471","Check out Manna, a #UniversalBasicIncome #cryptocurrency that anyone can receive for free:  https://t.co/GLK9OfiA8c",FALSE,0,NA,2018-03-07 23:50:11,FALSE,NA,"971533502482206720",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","adnanhammd",0,FALSE,FALSE,NA,NA
"472","Illinois Has Been Quietly Considering Bitcoin for Tax Payments https://t.co/PFxk4T4LzD #illinois #bitcoin #bitcoins… https://t.co/9dbGEYJs5T",FALSE,0,NA,2018-03-07 23:50:11,TRUE,NA,"971533501257273344",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheBitcoinRally",0,FALSE,FALSE,NA,NA
"473","RT @experty_io: Experty is taking over YouTube! @NickNimmin

https://t.co/512pvYOx2q

#experty #cryptocurrency #youtube #blockchain #token…",FALSE,0,NA,2018-03-07 23:50:10,FALSE,NA,"971533498489229312",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","umbracavalcade",993,TRUE,FALSE,NA,NA
"474","RT @RewardMob: Just hit over 19,000 members on Telegram and growing quickly.Have you received your FREE RMOB Tokens yet for joining us on T…",FALSE,0,NA,2018-03-07 23:50:09,FALSE,NA,"971533491883057152",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ndeso_bagoes",681,TRUE,FALSE,NA,NA
"475","Get your free tokens in the best ICO! Join PayPro Airdrop!
https://t.co/SGIoSAGKKM

#ICO #ICOs #airdrop… https://t.co/m5mTwgQhKl",FALSE,1,NA,2018-03-07 23:50:07,TRUE,NA,"971533483364544512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tbloc001",0,FALSE,FALSE,NA,NA
"476","Top apps for tracking your #Crypto Portfolio

#Bitcoin #Altcoins #Altcoinbuzz #Altcoin #Cryptos #Cryptocurrencies… https://t.co/xHw9gtE7aR",FALSE,1,NA,2018-03-07 23:50:07,TRUE,NA,"971533482894774272",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","cryptothropist",0,FALSE,FALSE,NA,NA
"477","RT @bloknetwork: Blok is revolutionizing the gig economy for the on-demand workforce. See how Blok works out for personal trainers https://…",FALSE,0,NA,2018-03-07 23:50:06,FALSE,NA,"971533481787338753",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","weddingwhitenes",647,TRUE,FALSE,NA,NA
"478","RT @PundiXLabs: Soon you can do transaction in $BTC, $ETH, $LTC, $XEM, $XLM, $QTUM, $ACT, $DGD, $PXS and other cryptocurrencies via 4,000 P…",FALSE,0,NA,2018-03-07 23:50:06,FALSE,NA,"971533479509942273",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","suitcaseeland",1580,TRUE,FALSE,NA,NA
"479","RT @experty_io: Experty is taking over YouTube! @NickNimmin

https://t.co/512pvYOx2q

#experty #cryptocurrency #youtube #blockchain #token…",FALSE,0,NA,2018-03-07 23:50:06,FALSE,NA,"971533478981521414",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mercifulhotel",993,TRUE,FALSE,NA,NA
"480","RT @diwtoken: DIW is proud to announce the addition of Simon Cocking as a member of its advisory board!

Read all about it here:

https://t…",FALSE,0,NA,2018-03-07 23:50:06,FALSE,NA,"971533478834720768",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","suitcaseeland",1922,TRUE,FALSE,NA,NA
"481","The successful warrior is the average man - with laser - like focus #Thought #Quote https://t.co/PJIooEwPJR #cryptocurrency",FALSE,0,NA,2018-03-07 23:50:05,FALSE,NA,"971533476146098177",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","YBG_Group",0,FALSE,FALSE,NA,NA
"482","The successful warrior is the average man - with laser - like focus #Thought #Quote https://t.co/zL2PGaeneL #cryptocurrency",FALSE,0,NA,2018-03-07 23:50:05,FALSE,NA,"971533475890257920",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","YBG_Group",0,FALSE,FALSE,NA,NA
"483","Icelandic IT services firm Advania was one victim in a series of four #datacenter burglaries where thieves stole $2… https://t.co/wrnygJrzBB",FALSE,0,NA,2018-03-07 23:50:05,TRUE,NA,"971533475055652864",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","ITProToday",0,FALSE,FALSE,NA,NA
"484","‘Blockchain’ is meaningless  @TheVerge  https://t.co/GlGsnpFpUd",FALSE,1,NA,2018-03-07 23:50:04,FALSE,NA,"971533472031563776",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","ThinkRiseLDN",2,FALSE,FALSE,NA,NA
"485","RT @Localcoinswap_: Check out our latest #ICO review  @rawicodotcom 
https://t.co/ciAfl8ztJR
 #cryptocurrency #blockchain #decentralized #c…",FALSE,0,NA,2018-03-07 23:50:03,FALSE,NA,"971533468927713285",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dev9t9ok",133,TRUE,FALSE,NA,NA
"486","RT @RickyDiaz: There's a fierce battle on Crypto Street today! Blood everywhere indeed, but a possible end in sight? Let's hope. 
#Ethereum…",FALSE,0,NA,2018-03-07 23:50:03,FALSE,NA,"971533466046255104",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","luptatamar1979",188,TRUE,FALSE,NA,NA
"487","New Entrepreneur-only Hotel Lets You Pay with Cryptocurrency https://t.co/wDs51Hf5ST vía @ccm_house",FALSE,1,NA,2018-03-07 23:50:02,FALSE,NA,"971533461927407616",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","maco_marlon",0,FALSE,FALSE,NA,NA
"488","we are not alone believing that #cryptocurrency and if so which? and that i may one day suffocated by his all-too-great pity",FALSE,0,NA,2018-03-07 23:50:01,FALSE,NA,"971533459708612608",NA,"<a href=""http://www.dapahu.com"" rel=""nofollow"">buttkoin</a>","buttkoin",0,FALSE,FALSE,NA,NA
"489","RT @nodepower_eu: Node is highly rated by @wiser_ICO !
<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>5 out of 5<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> rating score was attained by Node!
<ed><U+00A0><U+00BD><ed><U+00B1><U+0089>Check other ratings that we have re…",FALSE,0,NA,2018-03-07 23:50:01,FALSE,NA,"971533458446213122",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","g_armadillo",1192,TRUE,FALSE,NA,NA
"490","RT @simoxenham: How the bitcoin boom could help bring legal medical MDMA for PTSD by 2021. My first @steemit, the proceeds of which I'll be…",FALSE,0,NA,2018-03-07 23:50:01,FALSE,NA,"971533456940453888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WWJRHRD",17,TRUE,FALSE,NA,NA
"491","RT @rocketico_io: It’s time for showdown. We came to this world to bring the new format of ICO. Because ICO 1.0 is dead... https://t.co/G5u…",FALSE,0,NA,2018-03-07 23:49:59,FALSE,NA,"971533452146245633",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","problemcritical",2411,TRUE,FALSE,NA,NA
"492","RT @trendcoinvideos: Next Gen Cyber Security - Marketplace to Disrupt the Industry! - PolySwarm CryptoCurrency Review Link: https://t.co/KG…",FALSE,0,NA,2018-03-07 23:49:58,FALSE,NA,"971533446781677568",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","crypto_coco",4,TRUE,FALSE,NA,NA
"493","RT @BitraceToken: ""Bitrace – using cryptocurrency to build a Formula 1 track"" https://t.co/vbiO9sArFu

#bitrace #bitcoin #cryptocurrency #b…",FALSE,0,NA,2018-03-07 23:49:58,FALSE,NA,"971533444533628935",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","stallionmini",443,TRUE,FALSE,NA,NA
"494","RT @PeerMountain: We got an amazing score of 4.8 in https://t.co/5bymFzkkYd !!!

Many thanks!

#blockchain #cryptocurrency #tokensale #bitc…",FALSE,0,NA,2018-03-07 23:49:54,FALSE,NA,"971533431204139009",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","diabyceatu1975",1426,TRUE,FALSE,NA,NA
"495","@JoelPlatoon Hi Where's.J.
I see you're an ICO enthusiast. This is an Interesting article on one of the few ICO pro… https://t.co/PLeOdEnYjo",FALSE,0,"JoelPlatoon",2018-03-07 23:49:52,TRUE,NA,"971533419933941760","18968138","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ALTDropToken",0,FALSE,FALSE,NA,NA
"496","RT @6BillionPeople: Emergency Live Stream Tune In Now with @6billionpeople | Talks over Exchanges, FUD, SEC Warning, Charts &amp; More!! If you…",FALSE,0,NA,2018-03-07 23:49:52,FALSE,NA,"971533419862724610",NA,"<a href=""https://www.thevisioncapital.com/"" rel=""nofollow"">DanMac</a>","danialmacaulay",9,TRUE,FALSE,NA,NA
"497","RT @Seigi44: I'll be giving away 1000 $NANO $XRB in 6 days!

1. RETWEET AND LIKE THIS 
2. FOLLOW ME
3. COMMENT YOUR ADDRESS

Register to Bi…",FALSE,0,NA,2018-03-07 23:49:51,FALSE,NA,"971533417559896065",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","crypthoking",105,TRUE,FALSE,NA,NA
"498","#Psychology is the most important discipline in #trading and ... so many, many other things. And yet people will bl… https://t.co/BJWp3zcBVy",FALSE,8,NA,2018-03-07 23:49:50,TRUE,NA,"971533412975734784",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GrahamPenrose2",10,FALSE,FALSE,NA,NA
"499","RT @Beondgroup: Why our Zero Carbon Project needs the blockchain. 
And why it will transform business and society and can help us tackle cl…",FALSE,0,NA,2018-03-07 23:49:50,FALSE,NA,"971533411583184896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HounslowChamCEO",2,TRUE,FALSE,NA,NA
"500","RT @vestarin: It is simple to buy with tokens!
More: https://t.co/3sitBlGIW6
#blockchain #vestarin #ico #crypto #ethereum #cryptocurrency h…",FALSE,0,NA,2018-03-07 23:49:50,FALSE,NA,"971533411071426561",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gudgeonpunch",927,TRUE,FALSE,NA,NA
